id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,status_url,entities_str
519066529837900000,sebdaniel,#RencNum Laurence Bodin (Dir de la médiathèque du Pays de Mauriac) présente son Ets ouvert en 2002 http://t.co/2i1XGxCuBj,Mon Oct 06 10:07:59 +0000 2014,06/10/2014 11:07:59,,en,,,13383202,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/742511912/pic_normal.jpg,569,191,http://twitter.com/sebdaniel/statuses/519066529837899776,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[],""user_mentions"":[],""media"":[{""id"":519066528957075460,""id_str"":""519066528957075456"",""indices"":[99,121],""media_url"":""http://pbs.twimg.com/media/BzQYQglIEAAfQkb.jpg"",""media_url_https"":""https://pbs.twimg.com/media/BzQYQglIEAAfQkb.jpg"",""url"":""http://t.co/2i1XGxCuBj"",""display_url"":""pic.twitter.com/2i1XGxCuBj"",""expanded_url"":""http://twitter.com/sebdaniel/status/519066529837899776/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":340,""h"":255,""resize"":""fit""},""large"":{""w"":1024,""h"":768,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":450,""resize"":""fit""}}}]}"
519066298941473000,opheliehb,Mutualisation des compétences et numérique indispensable quand on a un budget annuel minime #RencNum,Mon Oct 06 10:07:04 +0000 2014,06/10/2014 11:07:04,,fr,,,619120555,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/3510281085/35746864a056e56ff658a4f76c2824e4_normal.jpeg,162,156,http://twitter.com/opheliehb/statuses/519066298941472769,"{""hashtags"":[{""text"":""RencNum"",""indices"":[92,100]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519066291312030000,JulieArtGeek,"RT @Chabadie: Budget très limité &gt; partage, mise en réseau, mutualisation... Le numérique a permis de dépasser les frontières #RencNum",Mon Oct 06 10:07:02 +0000 2014,06/10/2014 11:07:02,,fr,,,1479247394,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/378800000501019453/68b646afcfbd87a3369ac6a06e5f86a6_normal.jpeg,297,566,http://twitter.com/JulieArtGeek/statuses/519066291312029696,"{""hashtags"":[{""text"":""RencNum"",""indices"":[129,137]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""Chabadie"",""name"":""Charlotte Abadie-L."",""id"":479475154,""id_str"":""479475154"",""indices"":[3,12]}]}"
519066279928664000,Mr_Kochka,Médiathèque du pays de lauriac. Enjeu de l'action vers les jeunes : contrer lexode rurale &amp; l'isolement des jeunes en milieu rural #RencNum,Mon Oct 06 10:06:59 +0000 2014,06/10/2014 11:06:59,,fr,,,903465902,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/2761878470/0829429c96749c7fd626100258da3d6c_normal.jpeg,171,175,http://twitter.com/Mr_Kochka/statuses/519066279928664064,"{""hashtags"":[{""text"":""RencNum"",""indices"":[135,143]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519066205421052000,Chabadie,"Budget très limité &gt; partage, mise en réseau, mutualisation... Le numérique a permis de dépasser les frontières #RencNum",Mon Oct 06 10:06:41 +0000 2014,06/10/2014 11:06:41,,fr,,,479475154,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/484278203004243968/IfFUhzC0_normal.jpeg,777,1084,http://twitter.com/Chabadie/statuses/519066205421051904,"{""hashtags"":[{""text"":""RencNum"",""indices"":[115,123]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519066164996350000,bevellin,"RT @AMCSTI: #rencnum ""Le numérique est un outil de structuration du territoire"" pour les jeunes en particulier : http://t.co/r06rNykZ1o",Mon Oct 06 10:06:32 +0000 2014,06/10/2014 11:06:32,,fr,,,14855613,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",http://pbs.twimg.com/profile_images/378800000762411339/296e595bfcc9dad9900b31cf1143a556_normal.jpeg,1125,859,http://twitter.com/bevellin/statuses/519066164996349952,"{""hashtags"":[{""text"":""rencnum"",""indices"":[12,20]}],""symbols"":[],""urls"":[{""url"":""http://t.co/r06rNykZ1o"",""expanded_url"":""http://www.cantdornews.fr"",""display_url"":""cantdornews.fr"",""indices"":[113,135]}],""user_mentions"":[{""screen_name"":""AMCSTI"",""name"":""AMCSTI"",""id"":980968026,""id_str"":""980968026"",""indices"":[3,10]}]}"
519066026332684000,sebdaniel,"#RencNum W.Missonier ""Nous avons un partenariat avec @RegionAuvergne et gérons nos projets avec un budget &lt; 10K€""",Mon Oct 06 10:05:59 +0000 2014,06/10/2014 11:05:59,,en,,,13383202,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/742511912/pic_normal.jpg,569,191,http://twitter.com/sebdaniel/statuses/519066026332684288,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""RegionAuvergne"",""name"":""Région Auvergne"",""id"":20125663,""id_str"":""20125663"",""indices"":[53,68]}]}"
519065866038948000,Museologique,RT @Chabadie: En route pour les #RencNum au @centrepompidou ! cc @MinistereCC http://t.co/jDaLRArDck,Mon Oct 06 10:05:20 +0000 2014,06/10/2014 11:05:20,,fr,,,131243393,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/509962006938411008/_mA-SgEF_normal.jpeg,4345,1807,http://twitter.com/Museologique/statuses/519065866038947841,"{""hashtags"":[{""text"":""RencNum"",""indices"":[32,40]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""Chabadie"",""name"":""Charlotte Abadie-L."",""id"":479475154,""id_str"":""479475154"",""indices"":[3,12]},{""screen_name"":""centrepompidou"",""name"":""CentrePompidou"",""id"":15748390,""id_str"":""15748390"",""indices"":[44,59]},{""screen_name"":""MinistereCC"",""name"":""Ministère CultureCom"",""id"":822984456,""id_str"":""822984456"",""indices"":[65,77]}],""media"":[{""id"":519016886839697400,""id_str"":""519016886839697408"",""indices"":[78,100],""media_url"":""http://pbs.twimg.com/media/BzPrG9SCYAAZKeF.jpg"",""media_url_https"":""https://pbs.twimg.com/media/BzPrG9SCYAAZKeF.jpg"",""url"":""http://t.co/jDaLRArDck"",""display_url"":""pic.twitter.com/jDaLRArDck"",""expanded_url"":""http://twitter.com/Chabadie/status/519016915290050562/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":340,""h"":340,""resize"":""fit""},""medium"":{""w"":600,""h"":600,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1024,""h"":1024,""resize"":""fit""}},""source_status_id"":519016915290050560,""source_status_id_str"":""519016915290050562""}]}"
519065856262025000,krismkrolls,RT @seeksanusername: http://t.co/6n5dcOMbcg -&gt; le cyberjournal des jeunes ds le Pays du Haut Cantal - Dordogne #RencNum,Mon Oct 06 10:05:18 +0000 2014,06/10/2014 11:05:18,,fr,,,110550189,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/508603532698607616/spFlpJNk_normal.jpeg,2580,932,http://twitter.com/krismkrolls/statuses/519065856262025216,"{""hashtags"":[{""text"":""RencNum"",""indices"":[114,122]}],""symbols"":[],""urls"":[{""url"":""http://t.co/6n5dcOMbcg"",""expanded_url"":""http://cantdornews.fr/"",""display_url"":""cantdornews.fr"",""indices"":[21,43]}],""user_mentions"":[{""screen_name"":""seeksanusername"",""name"":""Courtin Antoine"",""id"":119048849,""id_str"":""119048849"",""indices"":[3,19]}]}"
519065817422791000,WINGIT_App,Une sortie sympa via @Wingit_App #Paris RT @JulieArtGeek Un message de @fleurpellerin attendu ce soir aux #RencNum a @centrepompidou,Mon Oct 06 10:05:09 +0000 2014,06/10/2014 11:05:09,,en,,,785719819,,"<a href=""http://www.wingit.so"" rel=""nofollow"">Wingit.</a>",http://pbs.twimg.com/profile_images/378800000760513721/36f97198e25b7d24f31de19398a68b73_normal.png,21908,3434,http://twitter.com/WINGIT_App/statuses/519065817422790656,"{""hashtags"":[{""text"":""Paris"",""indices"":[33,39]},{""text"":""RencNum"",""indices"":[106,114]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""WINGIT_App"",""name"":""Wingit"",""id"":785719819,""id_str"":""785719819"",""indices"":[21,32]},{""screen_name"":""JulieArtGeek"",""name"":""Guillemant Julie"",""id"":1479247394,""id_str"":""1479247394"",""indices"":[43,56]},{""screen_name"":""fleurpellerin"",""name"":""Fleur Pellerin"",""id"":38021678,""id_str"":""38021678"",""indices"":[71,85]},{""screen_name"":""centrepompidou"",""name"":""CentrePompidou"",""id"":15748390,""id_str"":""15748390"",""indices"":[117,132]}]}"
519065814797144000,Chabadie,"Willy Missonier, directeur du Pays Haut Cantal Dordogne, evoque la création d'une maison des jeunes et d jours numérique #RencNum",Mon Oct 06 10:05:08 +0000 2014,06/10/2014 11:05:08,,fr,,,479475154,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/484278203004243968/IfFUhzC0_normal.jpeg,777,1084,http://twitter.com/Chabadie/statuses/519065814797144064,"{""hashtags"":[{""text"":""RencNum"",""indices"":[121,129]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519065801211781000,krismkrolls,#RencNum pour Willy Missonier la réflexion en amont des actions est en contradiction avec la nécessité de les développer très rapidement,Mon Oct 06 10:05:05 +0000 2014,06/10/2014 11:05:05,,fr,,,110550189,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/508603532698607616/spFlpJNk_normal.jpeg,2580,932,http://twitter.com/krismkrolls/statuses/519065801211781120,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519065476752998000,Comculturelle,"RT @sebdaniel: #RencNum W.Missonier ""Le numérique comme outil de structuration du territoire avec une maison des jeunes numérique""",Mon Oct 06 10:03:48 +0000 2014,06/10/2014 11:03:48,,fr,,,1494195924,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/503990656272838656/vegLKZRA_normal.jpeg,123,138,http://twitter.com/Comculturelle/statuses/519065476752998401,"{""hashtags"":[{""text"":""RencNum"",""indices"":[15,23]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""sebdaniel"",""name"":""Sébastien"",""id"":13383202,""id_str"":""13383202"",""indices"":[3,13]}]}"
519065409363116000,AMCSTI,"#rencnum ""Le numérique est un outil de structuration du territoire"" pour les jeunes en particulier : http://t.co/r06rNykZ1o",Mon Oct 06 10:03:32 +0000 2014,06/10/2014 11:03:32,,fr,,,980968026,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/476358203362406400/LCgpGjHX_normal.png,1059,482,http://twitter.com/AMCSTI/statuses/519065409363116032,"{""hashtags"":[{""text"":""rencnum"",""indices"":[0,8]}],""symbols"":[],""urls"":[{""url"":""http://t.co/r06rNykZ1o"",""expanded_url"":""http://www.cantdornews.fr"",""display_url"":""cantdornews.fr"",""indices"":[101,123]}],""user_mentions"":[]}"
519065238290068000,sebdaniel,"#RencNum W.Missonier ""Le numérique comme outil de structuration du territoire avec une maison des jeunes numérique""",Mon Oct 06 10:02:51 +0000 2014,06/10/2014 11:02:51,,en,,,13383202,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/742511912/pic_normal.jpg,569,191,http://twitter.com/sebdaniel/statuses/519065238290067457,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519065221085004000,very_bad_cube_i,"Only Smart People
Can Solve This Puzzle.🙊
VERY BAD CUBE
AppStore=&gt;http://t.co/kCMA5i9j5o

 #RencNum http://t.co/v9UBsNoCaS",Mon Oct 06 10:02:47 +0000 2014,06/10/2014 11:02:47,,fr,,,2832074820,,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>",http://pbs.twimg.com/profile_images/515192003298983936/X5R_tZvA_normal.png,641,44,http://twitter.com/very_bad_cube_i/statuses/519065221085003776,"{""hashtags"":[{""text"":""RencNum"",""indices"":[94,102]}],""symbols"":[],""urls"":[{""url"":""http://t.co/kCMA5i9j5o"",""expanded_url"":""http://bit.ly/1DjkOpR"",""display_url"":""bit.ly/1DjkOpR"",""indices"":[69,91]}],""user_mentions"":[],""media"":[{""id"":519065220913066000,""id_str"":""519065220913065985"",""indices"":[103,125],""media_url"":""http://pbs.twimg.com/media/BzQXEXvIcAEbDYr.png"",""media_url_https"":""https://pbs.twimg.com/media/BzQXEXvIcAEbDYr.png"",""url"":""http://t.co/v9UBsNoCaS"",""display_url"":""pic.twitter.com/v9UBsNoCaS"",""expanded_url"":""http://twitter.com/very_bad_cube_i/status/519065221085003776/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":575,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":340,""h"":191,""resize"":""fit""},""medium"":{""w"":600,""h"":337,""resize"":""fit""}}}]}"
519065121424171000,comcomclaire,"W. Missonier Malgré atouts du #territoire auvergnat, celui-ci est deserté par jeunesse -&gt; actions pragmatiques pr répondre exil  #RencNum",Mon Oct 06 10:02:23 +0000 2014,06/10/2014 11:02:23,,en,,,181498040,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/378800000127461234/9aa18c55514a4ef64520be97b55b1497_normal.jpeg,1079,405,http://twitter.com/comcomclaire/statuses/519065121424171008,"{""hashtags"":[{""text"":""territoire"",""indices"":[30,41]},{""text"":""RencNum"",""indices"":[132,140]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519065005283869000,seeksanusername,http://t.co/6n5dcOMbcg -&gt; le cyberjournal des jeunes ds le Pays du Haut Cantal - Dordogne #RencNum,Mon Oct 06 10:01:55 +0000 2014,06/10/2014 11:01:55,,fr,,,119048849,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/477509163392581633/VNr8MuUZ_normal.jpeg,1159,597,http://twitter.com/seeksanusername/statuses/519065005283868672,"{""hashtags"":[{""text"":""RencNum"",""indices"":[93,101]}],""symbols"":[],""urls"":[{""url"":""http://t.co/6n5dcOMbcg"",""expanded_url"":""http://cantdornews.fr/"",""display_url"":""cantdornews.fr"",""indices"":[0,22]}],""user_mentions"":[]}"
519064952922182000,very_bad_cube_i,"Only Smart People
Can Solve This Puzzle.🙊
VERY BAD CUBE
AppStore=&gt;http://t.co/kCMA5i9j5o

 #RencNum http://t.co/vnZdAQdxb1",Mon Oct 06 10:01:43 +0000 2014,06/10/2014 11:01:43,,fr,,,2832074820,,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>",http://pbs.twimg.com/profile_images/515192003298983936/X5R_tZvA_normal.png,641,44,http://twitter.com/very_bad_cube_i/statuses/519064952922181633,"{""hashtags"":[{""text"":""RencNum"",""indices"":[94,102]}],""symbols"":[],""urls"":[{""url"":""http://t.co/kCMA5i9j5o"",""expanded_url"":""http://bit.ly/1DjkOpR"",""display_url"":""bit.ly/1DjkOpR"",""indices"":[69,91]}],""user_mentions"":[],""media"":[{""id"":519064952649551900,""id_str"":""519064952649551872"",""indices"":[103,125],""media_url"":""http://pbs.twimg.com/media/BzQW0wYIEAAZcEr.png"",""media_url_https"":""https://pbs.twimg.com/media/BzQW0wYIEAAZcEr.png"",""url"":""http://t.co/vnZdAQdxb1"",""display_url"":""pic.twitter.com/vnZdAQdxb1"",""expanded_url"":""http://twitter.com/very_bad_cube_i/status/519064952922181633/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":575,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":340,""h"":191,""resize"":""fit""},""medium"":{""w"":600,""h"":337,""resize"":""fit""}}}]}"
519064881237348000,AMCSTI,"#rencnum On poursuit avec l'axe des #territoires : le Pays Haut Cantal Dordogne avec Willy Missonier, directeur http://t.co/UePXVSSXc9",Mon Oct 06 10:01:26 +0000 2014,06/10/2014 11:01:26,,fr,,,980968026,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/476358203362406400/LCgpGjHX_normal.png,1059,482,http://twitter.com/AMCSTI/statuses/519064881237348352,"{""hashtags"":[{""text"":""rencnum"",""indices"":[0,8]},{""text"":""territoires"",""indices"":[36,48]}],""symbols"":[],""urls"":[],""user_mentions"":[],""media"":[{""id"":519064880444629000,""id_str"":""519064880444628992"",""indices"":[112,134],""media_url"":""http://pbs.twimg.com/media/BzQWwjZIYAAhK2e.jpg"",""media_url_https"":""https://pbs.twimg.com/media/BzQWwjZIYAAhK2e.jpg"",""url"":""http://t.co/UePXVSSXc9"",""display_url"":""pic.twitter.com/UePXVSSXc9"",""expanded_url"":""http://twitter.com/AMCSTI/status/519064881237348352/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":340,""h"":453,""resize"":""fit""},""large"":{""w"":768,""h"":1024,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":800,""resize"":""fit""}}}]}"
519064845950677000,HeloBouillard,RT @Cleliadh: Bientôt disponible : l'application d'aide a la visite du @centrepompidou &gt; une visite guidée et une visite libre #RencNum,Mon Oct 06 10:01:17 +0000 2014,06/10/2014 11:01:17,,fr,,,379871040,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1783336027/helo_1_normal.jpg,291,276,http://twitter.com/HeloBouillard/statuses/519064845950676992,"{""hashtags"":[{""text"":""RencNum"",""indices"":[130,138]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""Cleliadh"",""name"":""Clélia Dehon"",""id"":223853270,""id_str"":""223853270"",""indices"":[3,12]},{""screen_name"":""centrepompidou"",""name"":""CentrePompidou"",""id"":15748390,""id_str"":""15748390"",""indices"":[71,86]}]}"
519064822882009000,krismkrolls,"RT @Cleliadh: Le haut cantal, avec la médiathèque du pays de mauriac : travailler au développement dans le pessimisme #RencNum http://t.co/…",Mon Oct 06 10:01:12 +0000 2014,06/10/2014 11:01:12,,fr,,,110550189,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/508603532698607616/spFlpJNk_normal.jpeg,2580,932,http://twitter.com/krismkrolls/statuses/519064822882009089,"{""hashtags"":[{""text"":""RencNum"",""indices"":[118,126]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""Cleliadh"",""name"":""Clélia Dehon"",""id"":223853270,""id_str"":""223853270"",""indices"":[3,12]}],""media"":[{""id"":519064632145612800,""id_str"":""519064632145612800"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/BzQWiGaCEAAvhpY.jpg"",""media_url_https"":""https://pbs.twimg.com/media/BzQWiGaCEAAvhpY.jpg"",""url"":""http://t.co/3CStonge23"",""display_url"":""pic.twitter.com/3CStonge23"",""expanded_url"":""http://twitter.com/Cleliadh/status/519064634926837761/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":340,""h"":255,""resize"":""fit""},""large"":{""w"":1024,""h"":768,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":450,""resize"":""fit""}},""source_status_id"":519064634926837760,""source_status_id_str"":""519064634926837761""}]}"
519064814241718000,JavaMajor,"RT @laurentalbaret: [#musées] 6-7/10, ce sont les Rencontres #numériques 2014 au @centrepompidou http://t.co/JOpgkePXHP. Suivez #RencNum ht…",Mon Oct 06 10:01:10 +0000 2014,06/10/2014 11:01:10,,fr,,,1864869428,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/378800000457672348/2997b7f332720f09a9ec5149d90fa96f_normal.jpeg,82,168,http://twitter.com/JavaMajor/statuses/519064814241718272,"{""hashtags"":[{""text"":""musées"",""indices"":[21,28]},{""text"":""numériques"",""indices"":[61,72]},{""text"":""RencNum"",""indices"":[128,136]}],""symbols"":[],""urls"":[{""url"":""http://t.co/JOpgkePXHP"",""expanded_url"":""http://www.rencontres-numeriques.org/2014"",""display_url"":""rencontres-numeriques.org/2014"",""indices"":[97,119]}],""user_mentions"":[{""screen_name"":""laurentalbaret"",""name"":""Laurent Albaret"",""id"":48821730,""id_str"":""48821730"",""indices"":[3,18]},{""screen_name"":""centrepompidou"",""name"":""CentrePompidou"",""id"":15748390,""id_str"":""15748390"",""indices"":[81,96]}],""media"":[{""id"":519009785379708900,""id_str"":""519009785379708928"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/BzPkpmSCYAA7Adv.png"",""media_url_https"":""https://pbs.twimg.com/media/BzPkpmSCYAA7Adv.png"",""url"":""http://t.co/Y2AbDisfUI"",""display_url"":""pic.twitter.com/Y2AbDisfUI"",""expanded_url"":""http://twitter.com/laurentalbaret/status/519009786474807297/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":340,""h"":41,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":600,""h"":73,""resize"":""fit""},""medium"":{""w"":600,""h"":73,""resize"":""fit""}},""source_status_id"":519009786474807300,""source_status_id_str"":""519009786474807297""}]}"
